mouse_life_stage,Early adult
gene_symbol,Wars2
parameter_id,HRWLLA_DXA_007_001
analysis_id,xoab2z0bh55ry41
gene_accession_id,MGI:1917810
parameter_name,BMC/Body weight
pvalue,0.07799391
mouse_strain,C57BL
