mouse_strain,C57BL
gene_accession_id,MGI:1925049
parameter_name,Activity (body position)
pvalue,0.7693371
analysis_id,y21b15736y428z7
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_029_001
gene_symbol,Sla2
