gene_accession_id,MGI:1914071
gene_symbol,Bcs1l
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,ESLIM_007_001_009
pvalue,0.11489
parameter_name,Periphery average speed
analysis_id,6np7g87a9tnoa7w
