pvalue,0.3026848
gene_accession_id,MGI:1914309
gene_symbol,Ola1
mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,3lh505wz0o85e22
parameter_name,Tibia length
parameter_id,IMPC_XRY_033_001
