pvalue,0.5290869
parameter_name,Hindlimb nail - number
analysis_id,9ai4s76334ecng1
parameter_id,IMPC_CSD_051_002
mouse_life_stage,Early adult
gene_symbol,Dhdds
mouse_strain,C57BL
gene_accession_id,MGI:1914672
