mouse_life_stage,Early adult
analysis_id,s0g5vi56d28a1l6
gene_accession_id,MGI:1924360
pvalue,0.5464285
gene_symbol,Gpbp1l1
parameter_name,Tongue out
parameter_id,IMPC_GEP_083_001
mouse_strain,C57BL
