mouse_strain,C57BL
parameter_id,IMPC_HEM_004_001
analysis_id,px2u193a9ma8dol
gene_symbol,Ppm1j
pvalue,0.7337821
gene_accession_id,MGI:1919137
parameter_name,Hematocrit
mouse_life_stage,Early adult
