mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Ivd
analysis_id,dp464n8i69gr1me
parameter_id,M-G-P_014_001_001
pvalue,0.5172592
gene_accession_id,MGI:1929242
parameter_name,Eye
