Mouse_life_stage,Early adult
Pvalue,0.4798468
Analysis_id,24sjm3bmj616jg8
Gene_symbol,Gpbp1l1
Mouse_strain,C57BL
parameter_name,Spleen weight
Gene_accession_id,MGI:1924360
Parameter_id,UCD_OWT_003_001
