mouse_life_stage,Early adult
gene_symbol,Cisd2
analysis_id,b71z9423b4bu00t
pvalue,0.5521316
parameter_name,Response amplitude - S
parameter_id,IMPC_ACS_006_001
gene_accession_id,MGI:1914256
mouse_strain,C57BL
