gene_accession_id,MGI:1921262
gene_symbol,Rap2b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_026_001
pvalue,0.130264
parameter_name,Effector CD4- NKT cells - % of CD4- NKT cells
analysis_id,07uii11557p518p
