mouse_life_stage,Early adult
gene_symbol,Kdm4c
analysis_id,6uj3p3psdc2yd15
pvalue,0.2534866
parameter_name,Periphery permanence time
parameter_id,IMPC_OFD_012_001
mouse_strain,C57BL
gene_accession_id,MGI:1924054
