pvalue,0.3028321
parameter_id,JAX_OFD_015_001
gene_symbol,Nipal3
mouse_life_stage,Early adult
analysis_id,5am826z1d365368
gene_accession_id,MGI:1921802
parameter_name,Center resting time
mouse_strain,129SV
