gene_accession_id,MGI:1922082
gene_symbol,Slc45a3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_028_001
pvalue,0.1740877
parameter_name,KLRG1+ CD4- NKT cells - % of CD4- NKT cells
analysis_id,9z275dm7r8y8or4
