mouse_strain,C57BL
mouse_life_stage,E12.5
pvalue,1.47479
gene_symbol,Wars2
parameter_id,IMPC_DXA_009_001
parameter_name,Fat/Body weight
analysis_id,08fpunu1lj670m0
gene_accession_id,MGI:1917810
