gene_accession_id,MGI:108072
gene_symbol,Traf6
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_129_001
pvalue,0.9788436
parameter_name,CD11b-high cDC - % of CD45+
analysis_id,6jujq15g11dy4nl
