mouse_life_stage,Early adult
gene_symbol,Extl1
pvalue,0.2429399
parameter_id,IMPC_IMM_064_001
gene_accession_id,MGI:1888742
parameter_name,B1B Cells
mouse_strain,C57BL
analysis_id,23di7n608413b0d
