gene_accession_id,MGI:103302
gene_symbol,Bmp7
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_CSD_041_002
pvalue,0.3437938
parameter_name,Hindpaw - size
analysis_id,62a7a426d9h9f2m
