mouse_life_stage,Early adult
parameter_id,M-G-P_014_001_009
analysis_id,2wlza2p4qn4t73e
mouse_strain,C57BL
gene_accession_id,MGI:1328306
parameter_name,lens
pvalue,0.7944266
gene_symbol,Orc2
