pvalue,0.9585982
gene_symbol,Rhbg
parameter_id,MGP_CSD_025_001
mouse_life_stage,Early adult
gene_accession_id,MGI:1927379
parameter_name,Ventral coat/hair presence
mouse_strain,C57BL
analysis_id,2nm2x5y54347gti
