mouse_strain,C57BL
gene_symbol,Zc2hc1a
pvalue,0.2234806
mouse_life_stage,Early adult
analysis_id,156iem360qs460y
parameter_id,MGP_PBI_018_001
gene_accession_id,MGI:1914556
parameter_name,Ly6Clow monocyte percentage
