mouse_strain,C57BL
parameter_id,IMPC_XRY_024_001
pvalue,0.3029153
gene_symbol,Mov10
analysis_id,9e1pv4ji5f31e6v
gene_accession_id,MGI:97054
parameter_name,Femur
mouse_life_stage,Early adult
