mouse_strain,C57BL
gene_accession_id,MGI:104640
gene_symbol,Rab17
mouse_life_stage,Early adult
analysis_id,64eo28716ceopg2
parameter_name,Whole arena average speed
parameter_id,ESLIM_007_001_005
pvalue,0.4723511
