pvalue,0.09558706
gene_symbol,Cdin1
parameter_id,MGP_MLN_074_001
analysis_id,02aevfk8qwcr3no
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,Effector CD8+ T cells - % of CD45+
gene_accession_id,MGI:3026886
