mouse_strain,C57BL
parameter_name,Hindlimb nail - number
mouse_life_stage,E9.5
pvalue,0.4195439
parameter_id,IMPC_CSD_051_002
analysis_id,7l02551059r25zz
gene_accession_id,MGI:1920026
gene_symbol,Sass6
