pvalue,0.8339892
mouse_strain,C57BL
gene_accession_id,MGI:1913506
gene_symbol,Ssr2
mouse_life_stage,Early adult
parameter_id,IMPC_GEO_064_001
analysis_id,8q159i70n67j0m3
parameter_name,Edema
