pvalue,0.8114246
parameter_id,ESLIM_011_001_010
parameter_name,PP4 + pulse startle magnitude
mouse_life_stage,Early adult
gene_symbol,Tiprl
gene_accession_id,MGI:1915087
analysis_id,1e54et26v25ho6c
mouse_strain,C57BL
