mouse_life_stage,Early adult
analysis_id,dphi36bhv2hz8w3
mouse_strain,C57BL
gene_symbol,Golm2
gene_accession_id,MGI:2443129
parameter_id,IMPC_CBC_053_001
parameter_name,Thyroxine
pvalue,0.5172449
