mouse_strain,C57BL
mouse_life_stage,Middle aged adult
pvalue,0.9642099
parameter_id,IMPC_IMM_004_002
gene_symbol,Nucks1
parameter_name,NKT cells (panel A) - % of live leukocytes (Panel A)
analysis_id,l2r5y9p45x5n233
gene_accession_id,MGI:1934811
