Mouse_life_stage,Early adult
analysis_id,6f3s2fj97egjax7
Mouse_strain,C57BL
Gene_accession_id,MGI:97613
Gene_symbol,Plcb1
parameter_name,Lymphocyte differential count
Pvalue,0.6093473
Parameter_id,IMPC_HEM_031_001
