mouse_life_stage,Early adult
gene_symbol,Dzank1
pvalue,0.2402804
gene_accession_id,MGI:2139080
mouse_strain,C57BL
parameter_name,Placenta Morphology
parameter_id,IMPC_GPO_002_001
analysis_id,21b07784948vphk
