mouse_strain,C57BL
gene_accession_id,MGI:88071
pvalue,0.1305628
analysis_id,kotwa7712mf2q0p
parameter_id,IMPC_DXA_002_001
parameter_name,Fat mass
gene_symbol,Arnt
mouse_life_stage,Early adult
