mouse_life_stage,Early adult
analysis_id,099vu63m5qpz043
parameter_id,ESLIM_016_001_002
gene_symbol,Fgb
pvalue,0.2554806
gene_accession_id,MGI:99501
parameter_name,Red blood cell count
mouse_strain,C57BL
