mouse_strain,C57BL
parameter_name,Cleft palate
analysis_id,1bt4ua2w8i1e874
gene_symbol,Usp37
mouse_life_stage,Early adult
parameter_id,IMPC_GEP_076_001
gene_accession_id,MGI:2442483
pvalue,0.6575771
