mouse_strain,C57BL
parameter_name,Limb grasp
pvalue,0.6974025
parameter_id,IMPC_CSD_039_001
analysis_id,2hi94d4r9lr03m4
gene_accession_id,MGI:109356
mouse_life_stage,Middle aged adult
gene_symbol,Snap23
