mouse_life_stage,Early adult
pvalue,0.1678168
parameter_id,MGP_BMI_006_001
gene_symbol,Cntfr
analysis_id,6q18ejv7bo28ph0
gene_accession_id,MGI:99605
mouse_strain,C57BL
parameter_name,Immature B cells (Hardy fraction E) - % of B220+
