pvalue,0.7702219
mouse_strain,C57BL
gene_symbol,Slc28a2
parameter_name,Potassium
analysis_id,s944f8761f3mlbq
parameter_id,GMC_906_001_005
gene_accession_id,MGI:1913105
mouse_life_stage,Early adult
