pvalue,0.369178
parameter_name,Eye
parameter_id,M-G-P_014_001_001
mouse_life_stage,Early adult
analysis_id,qti95y98yq3u4so
gene_accession_id,MGI:104640
mouse_strain,C57BL
gene_symbol,Rab17
