gene_accession_id,MGI:1336200
gene_symbol,Hpca
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,MGP_IMM_017_001
pvalue,0.9302063
parameter_name,KLRG1+ CD8+ T cells - % of CD8+
analysis_id,71154t38irs559o
