mouse_life_stage,Early adult
analysis_id,8f5y37cxl8365ll
gene_symbol,Morn5
gene_accession_id,MGI:1922745
parameter_name,Whole arena resting time
parameter_id,JAX_OFD_007_001
mouse_strain,C57BL
pvalue,0.2914766
