mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_name,Heart weight
analysis_id,45kogz894wr0v3n
parameter_id,IMPC_HWT_008_001
gene_accession_id,MGI:2444554
pvalue,0.508235
gene_symbol,Mapkap1
