pvalue,0.4892523
mouse_strain,129SV
parameter_id,IMPC_XRY_001_001
gene_symbol,Cds2
analysis_id,3buak7885nrrp92
parameter_name,Skull shape
gene_accession_id,MGI:1332236
mouse_life_stage,Early adult
