mouse_life_stage,Early adult
gene_accession_id,MGI:1914836
gene_symbol,Ubxn11
parameter_id,IMPC_CBC_018_001
analysis_id,9po8q87n4i9xtj1
mouse_strain,C57BL
parameter_name,Glucose
pvalue,0.701327
