gene_accession_id,MGI:2139447
gene_symbol,Galnt13
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_EYE_024_001
pvalue,0.8170594
parameter_name,Retinal Blood Vessels
analysis_id,in28f312040op74
