mouse_life_stage,Early adult
parameter_name,Snout size
analysis_id,0ot5gd5234749wg
gene_symbol,Tnni1
gene_accession_id,MGI:105073
mouse_strain,C57BL
pvalue,1.377943
parameter_id,MGP_CSD_067_001
