mouse_life_stage,Early adult
gene_symbol,Mms22l
gene_accession_id,MGI:2684980
parameter_id,JAXLA_GRS_010_001
mouse_strain,129SV
pvalue,0.2624859
parameter_name,Forelimb grip strength normalised against body weight
analysis_id,9r38bxx6366wcn2
