mouse_life_stage,Early adult
gene_symbol,Arpc2
gene_accession_id,MGI:1923959
pvalue,0.6299933
analysis_id,77j6u891y7a4269
parameter_name,Thyroxine
parameter_id,IMPC_CBC_053_001
mouse_strain,129SV
