pvalue,0.3405609
analysis_id,95885y0qn73l5q2
gene_symbol,Arpc2
gene_accession_id,MGI:1923959
mouse_life_stage,Early adult
parameter_id,M-G-P_014_001_009
parameter_name,lens
mouse_strain,129SV
