pvalue,0.9357549
gene_accession_id,MGI:2684980
parameter_id,JAXLA_CSD_041_002
parameter_name,Hindpaw - size
mouse_life_stage,Early adult
analysis_id,0v92su872om3988
mouse_strain,129SV
gene_symbol,Mms22l
