pvalue,0.5131575
parameter_name,B Cells
parameter_id,IMPC_IMM_063_001
analysis_id,5910q23a5x7070i
gene_symbol,Sfpq
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:1918764
