pvalue,0.05830575
mouse_life_stage,Early adult
analysis_id,y896dmm04h89s50
parameter_name,center - distance
parameter_id,M-G-P_007_001_010
gene_accession_id,MGI:107414
gene_symbol,Tnfsf10
mouse_strain,C57BL
