mouse_life_stage,Early adult
gene_symbol,Tbl1xr1
pvalue,0.7754693
analysis_id,x60400v9n2nblqt
parameter_name,6kHz-evoked ABR Threshold
parameter_id,IMPC_ABR_004_001
mouse_strain,C57BL
gene_accession_id,MGI:2441730
