pvalue,0.09834833
mouse_life_stage,Early adult
parameter_id,JAXLA_DXA_003_001
parameter_name,Lean mass
gene_symbol,Slx4ip
analysis_id,81nb87028z7fz2a
mouse_strain,C57BL
gene_accession_id,MGI:1921493
