pvalue,0.5675977
mouse_strain,C57BL
parameter_id,IMPC_XRY_064_001
analysis_id,37xhwl02c7qu3y7
parameter_name,Thoracic processes
gene_accession_id,MGI:2651854
mouse_life_stage,Early adult
gene_symbol,Atg4c
