mouse_strain,C57BL
parameter_name,CD4+ KLRG1+ alpha beta T cell number
analysis_id,z284295752f3vla
parameter_id,MGP_PBI_032_001
pvalue,0.423203
mouse_life_stage,Early adult
gene_symbol,Ola1
gene_accession_id,MGI:1914309
