mouse_strain,C57BL
mouse_life_stage,Early adult
pvalue,0.1764338
gene_accession_id,MGI:1328306
parameter_name,LVIDd
analysis_id,0x35v596h59e3v6
parameter_id,IMPC_ECH_008_001
gene_symbol,Orc2
