mouse_strain,C57BL
gene_accession_id,MGI:1888742
gene_symbol,Extl1
parameter_id,IMPC_GEL_027_001
analysis_id,m5u68r675k6g3iq
mouse_life_stage,Early adult
parameter_name,Neural tube closure
pvalue,0.821726
