mouse_life_stage,Early adult
mouse_strain,129SV
pvalue,0.309451
gene_symbol,Inpp1
analysis_id,99bs10015480myc
parameter_id,IMPC_CBC_014_001
gene_accession_id,MGI:104848
parameter_name,Alkaline phosphatase
