mouse_strain,C57BL
gene_symbol,Gpbp1l1
mouse_life_stage,Early adult
analysis_id,3io47m3242f6809
pvalue,0.2467886
parameter_id,IMPC_GEL_029_001
parameter_name,Midbrain
gene_accession_id,MGI:1924360
