pvalue,0.1344069
gene_accession_id,MGI:2140475
mouse_strain,C57BL
parameter_name,Corneal vascularization
analysis_id,q43jml70gm76p0m
mouse_life_stage,Middle aged adult
parameter_id,IMPC_EYE_009_001
gene_symbol,AU040320
