mouse_strain,C57BL
gene_accession_id,MGI:109356
analysis_id,5m3b684tecw8n21
mouse_life_stage,Middle aged adult
parameter_name,CD4+ T helper cells - % of CD45+
parameter_id,MGP_IMM_072_001
gene_symbol,Snap23
pvalue,0.4043794
