pvalue,0.2233219
parameter_name,Phosphorus
mouse_life_stage,Early adult
gene_symbol,Sfpq
analysis_id,42v4002651583qd
parameter_id,IMPC_CBC_010_001
gene_accession_id,MGI:1918764
mouse_strain,C57BL
