pvalue,0.5255653
mouse_strain,C57BL
gene_symbol,Col6a3
parameter_id,ESLIM_004_001_701
gene_accession_id,MGI:88461
parameter_name,Glucose response AUC
analysis_id,k1l074cq57w3e2a
mouse_life_stage,Early adult
