mouse_life_stage,Early adult
parameter_id,ESLIM_008_001_017
parameter_name,Limb grasping
gene_symbol,Mms22l
gene_accession_id,MGI:2684980
analysis_id,11kg430rdyklx85
pvalue,0.4069153
mouse_strain,129SV
